Original_Correlation,Model_Correlation,Correlation_Coefficient
0.10200000000000004,0.09004000000000002,0.1887689119606362
0.12000000000000005,0.09948000000000001,0.1887689119606362
0.11400000000000002,0.10132000000000006,0.1887689119606362
0.13000000000000006,0.10554000000000005,0.1887689119606362
0.08400000000000005,0.08228000000000002,0.1887689119606362
0.12200000000000005,0.08328000000000005,0.1887689119606362
0.08800000000000002,0.08468000000000002,0.1887689119606362
0.07400000000000002,0.08776,0.1887689119606362
0.09400000000000003,0.08962000000000003,0.1887689119606362
0.07400000000000002,0.08264000000000002,0.1887689119606362
0.08000000000000002,0.08768000000000002,0.1887689119606362
0.10200000000000004,0.08612000000000003,0.1887689119606362
0.09000000000000004,0.09954000000000006,0.1887689119606362
0.09000000000000002,0.08868000000000004,0.1887689119606362
0.04800000000000001,0.09268000000000005,0.1887689119606362
0.08400000000000002,0.09622000000000004,0.1887689119606362
0.11800000000000005,0.10068000000000005,0.1887689119606362
0.12600000000000006,0.10074000000000005,0.1887689119606362
0.12000000000000004,0.09846000000000003,0.1887689119606362
0.09000000000000002,0.08596000000000005,0.1887689119606362
0.07800000000000003,0.08508000000000003,0.1887689119606362
0.12400000000000003,0.08568000000000002,0.1887689119606362
0.09400000000000003,0.08668000000000003,0.1887689119606362
0.10000000000000003,0.09044000000000008,0.1887689119606362
0.10000000000000003,0.09774000000000002,0.1887689119606362
0.14600000000000005,0.07448000000000005,0.1887689119606362
0.06400000000000002,0.08040000000000004,0.1887689119606362
0.09400000000000003,0.07456000000000002,0.1887689119606362
0.04400000000000001,0.07780000000000002,0.1887689119606362
0.12000000000000006,0.08226000000000003,0.1887689119606362
0.12800000000000006,0.08008000000000005,0.1887689119606362
0.07800000000000003,0.07668000000000003,0.1887689119606362
0.08800000000000002,0.07640000000000004,0.1887689119606362
0.06800000000000002,0.08818000000000001,0.1887689119606362
0.13600000000000004,0.08492000000000006,0.1887689119606362
0.11400000000000005,0.08796000000000004,0.1887689119606362
0.11000000000000004,0.08898000000000002,0.1887689119606362
0.07200000000000002,0.08568000000000002,0.1887689119606362
0.14400000000000004,0.09274000000000004,0.1887689119606362
0.04600000000000002,0.09238000000000003,0.1887689119606362
0.08000000000000004,0.08372000000000002,0.1887689119606362
0.029999999999999992,0.08176000000000004,0.1887689119606362
0.05200000000000002,0.08688000000000005,0.1887689119606362
0.07000000000000002,0.08828000000000004,0.1887689119606362
0.06600000000000002,0.08878000000000004,0.1887689119606362
0.09800000000000002,0.08632000000000002,0.1887689119606362
0.07200000000000002,0.09100000000000005,0.1887689119606362
0.09400000000000003,0.09200000000000004,0.1887689119606362
0.07400000000000002,0.10526000000000008,0.1887689119606362
0.09000000000000002,0.08624000000000005,0.1887689119606362
0.08800000000000004,0.09288000000000005,0.1887689119606362
0.09200000000000003,0.09378000000000004,0.1887689119606362
0.07800000000000001,0.09556000000000002,0.1887689119606362
0.07800000000000001,0.09538000000000003,0.1887689119606362
0.08000000000000002,0.10382000000000005,0.1887689119606362
0.066,0.07668000000000003,0.1887689119606362
0.10800000000000004,0.07820000000000003,0.1887689119606362
0.09000000000000002,0.07980000000000004,0.1887689119606362
0.050000000000000024,0.08326000000000003,0.1887689119606362
0.05400000000000002,0.08020000000000001,0.1887689119606362
0.07600000000000003,0.08416000000000005,0.1887689119606362
0.05200000000000002,0.08222000000000003,0.1887689119606362
0.13400000000000004,0.08328000000000003,0.1887689119606362
0.026000000000000002,0.08514000000000002,0.1887689119606362
0.03600000000000002,0.08882,0.1887689119606362
0.07000000000000002,0.08208000000000001,0.1887689119606362
0.12800000000000006,0.08580000000000003,0.1887689119606362
0.08800000000000004,0.08918000000000006,0.1887689119606362
0.12200000000000004,0.09088000000000003,0.1887689119606362
0.030000000000000013,0.09662000000000004,0.1887689119606362
0.06800000000000002,0.09758000000000004,0.1887689119606362
0.09600000000000003,0.09036000000000001,0.1887689119606362
0.10000000000000003,0.08766000000000003,0.1887689119606362
0.09800000000000003,0.09570000000000004,0.1887689119606362
0.08800000000000002,0.09754000000000004,0.1887689119606362
0.10400000000000004,0.08774000000000003,0.1887689119606362
0.12000000000000005,0.09034000000000003,0.1887689119606362
0.10600000000000004,0.08878000000000003,0.1887689119606362
0.11600000000000002,0.09938000000000005,0.1887689119606362
0.09800000000000003,0.09306000000000002,0.1887689119606362
0.11000000000000003,0.10304,0.1887689119606362
0.10800000000000005,0.08586000000000003,0.1887689119606362
0.08600000000000002,0.08298000000000003,0.1887689119606362
0.09200000000000003,0.08690000000000007,0.1887689119606362
0.05800000000000002,0.08174000000000002,0.1887689119606362
0.13000000000000003,0.08968000000000002,0.1887689119606362
0.14600000000000005,0.08390000000000004,0.1887689119606362
0.08000000000000003,0.09258000000000004,0.1887689119606362
0.05000000000000002,0.08142,0.1887689119606362
0.12200000000000003,0.09988000000000005,0.1887689119606362
0.11000000000000004,0.08802000000000001,0.1887689119606362
0.12000000000000005,0.08938000000000006,0.1887689119606362
0.08000000000000002,0.09508000000000004,0.1887689119606362
0.09400000000000003,0.09526000000000007,0.1887689119606362
0.12200000000000005,0.10772000000000008,0.1887689119606362
0.12000000000000004,0.09368000000000004,0.1887689119606362
0.050000000000000024,0.08782000000000004,0.1887689119606362
0.10000000000000003,0.08866000000000004,0.1887689119606362
0.09000000000000002,0.09234000000000003,0.1887689119606362
0.06800000000000003,0.09174000000000003,0.1887689119606362
0.09200000000000004,0.09332000000000001,0.1887689119606362
0.07600000000000001,0.08382000000000003,0.1887689119606362
0.05800000000000001,0.09930000000000004,0.1887689119606362
0.032,0.09230000000000003,0.1887689119606362
0.05600000000000001,0.10744000000000005,0.1887689119606362
0.10400000000000002,0.09014000000000001,0.1887689119606362
0.06200000000000001,0.09078000000000003,0.1887689119606362
0.07800000000000001,0.09060000000000006,0.1887689119606362
0.07600000000000003,0.10482000000000007,0.1887689119606362
0.09600000000000003,0.10716000000000007,0.1887689119606362
0.07400000000000001,0.10224000000000004,0.1887689119606362
0.13200000000000006,0.08358000000000006,0.1887689119606362
0.10200000000000004,0.08982000000000007,0.1887689119606362
0.06000000000000002,0.08766000000000007,0.1887689119606362
0.09600000000000003,0.09364000000000003,0.1887689119606362
0.08400000000000002,0.08334000000000003,0.1887689119606362
0.10600000000000005,0.0873,0.1887689119606362
0.11000000000000003,0.08492000000000002,0.1887689119606362
0.09200000000000003,0.09778000000000003,0.1887689119606362
0.06800000000000003,0.09480000000000004,0.1887689119606362
0.06200000000000001,0.09688000000000004,0.1887689119606362
0.06400000000000002,0.08438000000000004,0.1887689119606362
0.08200000000000005,0.08114000000000005,0.1887689119606362
0.08600000000000002,0.09432000000000003,0.1887689119606362
0.04400000000000001,0.09750000000000003,0.1887689119606362
0.08400000000000002,0.10848000000000005,0.1887689119606362
0.06600000000000002,0.10456000000000004,0.1887689119606362
0.07,0.09898000000000007,0.1887689119606362
0.09400000000000003,0.09632000000000003,0.1887689119606362
0.10800000000000004,0.09732000000000003,0.1887689119606362
0.10600000000000002,0.11348000000000005,0.1887689119606362
0.07200000000000004,0.09082000000000003,0.1887689119606362
0.10600000000000001,0.08490000000000004,0.1887689119606362
0.09600000000000002,0.08254000000000002,0.1887689119606362
0.13400000000000004,0.08282000000000005,0.1887689119606362
0.07800000000000003,0.09004000000000005,0.1887689119606362
0.12200000000000004,0.08646000000000002,0.1887689119606362
0.12800000000000006,0.09278000000000003,0.1887689119606362
0.10600000000000004,0.08074000000000005,0.1887689119606362
0.09800000000000003,0.10144000000000003,0.1887689119606362
0.15000000000000002,0.09070000000000004,0.1887689119606362
0.11200000000000004,0.09302000000000003,0.1887689119606362
0.09600000000000002,0.09272000000000001,0.1887689119606362
0.09400000000000003,0.09254000000000005,0.1887689119606362
0.07400000000000001,0.10124000000000004,0.1887689119606362
0.07200000000000004,0.09560000000000003,0.1887689119606362
0.11400000000000005,0.07914000000000003,0.1887689119606362
0.09200000000000003,0.07998000000000004,0.1887689119606362
0.11800000000000004,0.07758000000000004,0.1887689119606362
0.08200000000000002,0.09056000000000004,0.1887689119606362
0.09800000000000003,0.08058000000000004,0.1887689119606362
0.09200000000000003,0.07918000000000004,0.1887689119606362
0.05600000000000002,0.08228,0.1887689119606362
0.06200000000000001,0.08434000000000003,0.1887689119606362
0.038000000000000006,0.09444000000000007,0.1887689119606362
0.06800000000000003,0.08572000000000003,0.1887689119606362
0.05400000000000001,0.08442000000000004,0.1887689119606362
0.14800000000000005,0.08302000000000007,0.1887689119606362
0.08000000000000003,0.09328000000000004,0.1887689119606362
0.054000000000000006,0.08582000000000004,0.1887689119606362
0.03,0.10612000000000006,0.1887689119606362
0.07200000000000002,0.09444000000000005,0.1887689119606362
0.09600000000000003,0.09430000000000005,0.1887689119606362
0.07200000000000002,0.10152000000000005,0.1887689119606362
0.08200000000000002,0.10148000000000003,0.1887689119606362
0.05600000000000001,0.10488000000000003,0.1887689119606362
0.060000000000000026,0.08622000000000003,0.1887689119606362
0.0059999999999999915,0.08738,0.1887689119606362
0.04400000000000001,0.08482000000000003,0.1887689119606362
0.04000000000000001,0.09544000000000005,0.1887689119606362
0.06800000000000002,0.08418000000000002,0.1887689119606362
0.08200000000000005,0.08654000000000005,0.1887689119606362
0.05400000000000002,0.08584000000000004,0.1887689119606362
0.09200000000000003,0.08874000000000001,0.1887689119606362
0.028000000000000018,0.09192000000000004,0.1887689119606362
0.07800000000000004,0.09216000000000003,0.1887689119606362
0.03600000000000001,0.09050000000000004,0.1887689119606362
0.07800000000000001,0.08734000000000006,0.1887689119606362
0.08200000000000002,0.09700000000000003,0.1887689119606362
0.04000000000000002,0.09630000000000007,0.1887689119606362
0.05600000000000002,0.10568000000000004,0.1887689119606362
0.07800000000000003,0.10544000000000005,0.1887689119606362
0.07400000000000001,0.09546000000000004,0.1887689119606362
0.09800000000000005,0.09816000000000007,0.1887689119606362
0.09600000000000004,0.10148000000000004,0.1887689119606362
0.07,0.10912000000000006,0.1887689119606362
0.08400000000000002,0.08010000000000005,0.1887689119606362
0.09400000000000003,0.07706,0.1887689119606362
0.11000000000000003,0.08284000000000005,0.1887689119606362
0.05200000000000001,0.08494000000000003,0.1887689119606362
0.016,0.09068000000000002,0.1887689119606362
0.054000000000000006,0.09120000000000004,0.1887689119606362
0.06200000000000003,0.08830000000000005,0.1887689119606362
0.058000000000000024,0.09032000000000003,0.1887689119606362
0.08800000000000002,0.09192000000000006,0.1887689119606362
0.058000000000000024,0.09832000000000007,0.1887689119606362
0.06200000000000001,0.08890000000000003,0.1887689119606362
0.07400000000000001,0.09768000000000004,0.1887689119606362
0.10800000000000004,0.09272000000000004,0.1887689119606362
0.014000000000000002,0.10764000000000006,0.1887689119606362
0.06000000000000001,0.10644000000000003,0.1887689119606362
0.11400000000000003,0.09824000000000006,0.1887689119606362
0.10200000000000004,0.09196000000000006,0.1887689119606362
0.11200000000000003,0.09788000000000002,0.1887689119606362
0.13400000000000006,0.09872000000000004,0.1887689119606362
0.16400000000000003,0.09600000000000006,0.1887689119606362
0.13200000000000003,0.10206000000000005,0.1887689119606362
0.10200000000000004,0.09492000000000005,0.1887689119606362
0.08000000000000003,0.09416000000000002,0.1887689119606362
0.10600000000000002,0.09808000000000006,0.1887689119606362
0.05600000000000002,0.09748000000000008,0.1887689119606362
0.12400000000000003,0.10118000000000002,0.1887689119606362
0.14400000000000004,0.09132000000000005,0.1887689119606362
0.12200000000000004,0.09400000000000006,0.1887689119606362
0.08400000000000002,0.09124000000000004,0.1887689119606362
0.08000000000000003,0.09914000000000005,0.1887689119606362
0.12800000000000003,0.09540000000000004,0.1887689119606362
0.11400000000000005,0.09524000000000003,0.1887689119606362
0.11000000000000003,0.10094000000000006,0.1887689119606362
0.10800000000000004,0.10312000000000004,0.1887689119606362
0.12400000000000005,0.10654000000000004,0.1887689119606362
0.12200000000000004,0.10458000000000002,0.1887689119606362
0.10400000000000004,0.09620000000000002,0.1887689119606362
0.10600000000000004,0.09180000000000003,0.1887689119606362
0.09200000000000003,0.09876000000000004,0.1887689119606362
0.11800000000000006,0.10192000000000001,0.1887689119606362
0.13000000000000003,0.09990000000000004,0.1887689119606362
0.11000000000000003,0.08888000000000006,0.1887689119606362
0.14400000000000004,0.10196000000000006,0.1887689119606362
0.15800000000000006,0.10256000000000008,0.1887689119606362
0.13000000000000003,0.10666000000000006,0.1887689119606362
0.11800000000000004,0.09508000000000003,0.1887689119606362
0.13200000000000006,0.10028000000000005,0.1887689119606362
0.11200000000000002,0.09658000000000004,0.1887689119606362
0.14200000000000004,0.11256000000000005,0.1887689119606362
0.14200000000000007,0.11242000000000006,0.1887689119606362
0.136,0.11046000000000003,0.1887689119606362
0.13000000000000006,0.08760000000000001,0.1887689119606362
0.11200000000000003,0.09496000000000003,0.1887689119606362
0.12600000000000006,0.09960000000000006,0.1887689119606362
0.10200000000000004,0.09870000000000005,0.1887689119606362
0.09400000000000003,0.09740000000000004,0.1887689119606362
0.12400000000000005,0.09904000000000006,0.1887689119606362
0.11600000000000003,0.09266000000000005,0.1887689119606362
0.13000000000000006,0.10680000000000005,0.1887689119606362
0.07800000000000004,0.10614000000000004,0.1887689119606362
0.12000000000000006,0.10446000000000004,0.1887689119606362
0.12600000000000003,0.09068000000000004,0.1887689119606362
0.11200000000000004,0.09184000000000003,0.1887689119606362
0.09600000000000003,0.09358000000000004,0.1887689119606362
